label_index	winner_index	loser_index	evaluator_index
8924	2	14	57
8925	2	14	34
8926	2	14	34
8927	15	14	18
8928	15	14	56
8929	15	14	56
8930	15	14	52
8931	15	14	28
8932	15	14	5
8933	21	14	61
8934	21	14	61
8935	21	14	18
8936	21	14	17
8937	21	14	17
8938	21	14	17
8939	21	14	35
8940	21	14	56
8941	21	14	40
8942	21	14	15
8943	21	14	59
8944	21	14	8
8945	21	14	5
8946	21	14	10
8947	1	14	34
8948	0	14	61
8949	0	14	44
8950	0	14	56
8951	0	14	56
8952	0	14	49
8953	0	14	34
8954	0	14	34
8955	0	14	34
8956	4	14	17
8957	4	14	14
8958	4	14	23
8959	4	14	49
8960	4	14	8
8961	4	14	28
8962	4	14	28
8963	20	14	17
8964	20	14	17
8965	20	14	17
8966	20	14	17
8967	20	14	14
8968	20	14	56
8969	20	14	22
8970	20	14	54
8971	20	14	11
8972	20	14	28
8973	20	14	5
8974	20	14	5
8975	20	14	5
8976	20	14	32
8977	25	14	61
8978	25	14	61
8979	25	14	61
8980	25	14	44
8981	25	14	39
8982	25	14	12
8983	25	14	48
8984	25	14	49
8985	25	14	29
8986	25	14	8
8987	25	14	8
8988	25	14	28
8989	25	14	36
8990	25	14	45
8991	7	14	61
8992	7	14	61
8993	7	14	44
8994	7	14	56
8995	7	14	56
8996	7	14	50
8997	7	14	54
8998	7	14	11
8999	7	14	34
9000	7	14	28
9001	7	14	28
9002	7	14	32
9003	19	14	17
9004	19	14	17
9005	19	14	17
9006	19	14	37
9007	19	14	28
9008	19	14	5
9009	19	14	31
9010	19	14	45
9011	6	14	6
9012	6	14	33
9013	30	5	61
9014	30	5	61
9015	30	5	18
9016	30	5	18
9017	30	5	17
9018	30	5	44
9019	30	5	3
9020	30	5	56
9021	30	5	56
9022	30	5	53
9023	30	5	59
9024	30	5	11
9025	30	5	34
9026	30	5	5
9027	30	5	10
9028	11	5	18
9029	11	5	3
9030	11	5	56
9031	11	5	59
9032	11	5	11
9033	11	5	8
9034	11	5	8
9035	11	5	5
9036	11	5	10
9037	28	5	18
9038	28	5	18
9039	28	5	53
9040	28	5	59
9041	28	5	59
9042	28	5	59
9043	28	5	46
9044	28	5	60
9045	12	5	3
9046	12	5	56
9047	12	5	56
9048	12	5	11
9049	12	5	8
9050	12	5	8
9051	9	5	61
9052	9	5	61
9053	9	5	3
9054	9	5	3
9055	9	5	3
9056	9	5	3
9057	9	5	56
9058	9	5	16
9059	9	5	59
9060	9	5	24
9061	9	5	10
9062	16	5	61
9063	16	5	61
9064	16	5	59
9065	16	5	11
9066	16	5	43
9067	16	5	8
9068	16	5	8
9069	23	5	61
9070	23	5	61
9071	23	5	61
9072	23	5	61
9073	23	5	61
9074	23	5	44
9075	23	5	3
9076	23	5	3
9077	23	5	56
9078	23	5	39
9079	23	5	11
9080	23	5	34
9081	23	5	8
9082	23	5	8
9083	23	5	8
9084	35	5	44
9085	35	5	3
9086	35	5	59
9087	35	5	59
9088	35	5	59
9089	35	5	59
9090	35	5	59
9091	35	5	6
9092	35	5	54
9093	35	5	11
9094	35	5	34
9095	35	5	34
9096	35	5	8
9097	35	5	5
9098	37	5	61
9099	37	5	61
9100	37	5	56
9101	37	5	59
9102	37	5	24
9103	37	5	6
9104	37	5	11
9105	37	5	11
9106	37	5	11
9107	37	5	4
9108	37	5	34
9109	37	5	34
9110	37	5	8
9111	37	5	36
9112	29	5	61
9113	29	5	61
9114	29	5	61
9115	29	5	18
9116	29	5	44
9117	29	5	16
9118	29	5	39
9119	29	5	24
9120	29	5	54
9121	29	5	11
9122	29	5	10
9123	18	5	61
9124	18	5	61
9125	18	5	61
9126	18	5	18
9127	18	5	44
9128	18	5	39
9129	18	5	11
9130	18	5	11
9131	18	5	8
9132	18	5	8
9133	18	5	8
9134	18	5	10
9135	18	5	10
9136	17	5	61
9137	17	5	44
9138	17	5	44
9139	17	5	44
9140	17	5	44
9141	17	5	23
9142	17	5	23
9143	17	5	9
9144	17	5	11
9145	17	5	11
9146	8	5	0
9147	8	5	18
9148	8	5	44
9149	8	5	44
9150	8	5	44
9151	8	5	44
9152	8	5	3
9153	8	5	56
9154	8	5	59
9155	8	5	59
9156	8	5	59
9157	8	5	54
9158	8	5	11
9159	8	5	11
9160	8	5	5
9161	8	5	5
9162	13	5	61
9163	13	5	61
9164	13	5	44
9165	13	5	44
9166	13	5	3
9167	13	5	16
9168	13	5	54
9169	13	5	11
9170	13	5	8
9171	13	5	2
9172	34	5	61
9173	34	5	61
9174	34	5	61
9175	34	5	59
9176	34	5	59
9177	34	5	38
9178	34	5	24
9179	34	5	55
9180	34	5	11
9181	34	5	63
9182	34	5	8
9183	34	5	8
9184	34	5	8
9185	34	5	5
9186	24	5	61
9187	24	5	61
9188	24	5	3
9189	24	5	3
9190	24	5	3
9191	24	5	56
9192	24	5	25
9193	24	5	59
9194	24	5	46
9195	24	5	54
9196	24	5	11
9197	24	5	4
9198	24	5	8
9199	3	5	61
9200	3	5	61
9201	3	5	18
9202	3	5	18
9203	3	5	44
9204	3	5	44
9205	3	5	3
9206	3	5	56
9207	3	5	56
9208	3	5	59
9209	3	5	59
9210	3	5	38
9211	3	5	11
9212	3	5	28
9213	3	5	5
9214	32	5	61
9215	32	5	61
9216	32	5	18
9217	32	5	59
9218	32	5	11
9219	32	5	4
9220	32	5	8
9221	32	5	8
9222	32	5	5
9223	32	5	5
9224	26	5	61
9225	26	5	18
9226	26	5	17
9227	26	5	17
9228	26	5	17
9229	26	5	44
9230	26	5	3
9231	26	5	59
9232	26	5	11
9233	26	5	11
9234	26	5	11
9235	26	5	63
9236	26	5	5
9237	26	5	10
9238	27	5	61
9239	27	5	18
9240	27	5	44
9241	27	5	56
9242	27	5	53
9243	27	5	15
9244	27	5	59
9245	27	5	59
9246	27	5	21
9247	27	5	11
9248	27	5	11
9249	27	5	58
9250	27	5	5
9251	27	5	45
9252	27	5	20
9253	31	5	61
9254	31	5	3
9255	31	5	3
9256	31	5	56
9257	31	5	56
9258	31	5	15
9259	31	5	46
9260	31	5	46
9261	31	5	54
9262	31	5	34
9263	31	5	8
9264	31	5	10
9265	14	5	18
9266	14	5	3
9267	14	5	3
9268	14	5	39
9269	14	5	59
9270	14	5	59
9271	14	5	59
9272	14	5	59
9273	14	5	8
9274	14	5	5
9275	14	5	5
9276	36	5	3
9277	36	5	56
9278	36	5	39
9279	36	5	38
9280	36	5	46
9281	36	5	11
9282	36	5	4
9283	36	5	5
9284	10	5	61
9285	10	5	61
9286	10	5	25
9287	10	5	39
9288	10	5	59
9289	10	5	29
9290	10	5	8
9291	10	5	5
9292	33	5	56
9293	33	5	59
9294	33	5	59
9295	33	5	59
9296	33	5	24
9297	33	5	11
9298	33	5	11
9299	33	5	8
9300	33	5	8
9301	22	5	61
9302	22	5	18
9303	22	5	44
9304	22	5	56
9305	22	5	53
9306	22	5	39
9307	22	5	59
9308	22	5	59
9309	22	5	59
9310	22	5	22
9311	22	5	54
9312	22	5	11
9313	22	5	4
9314	22	5	5
9315	22	5	31
9316	22	5	45
9317	2	5	39
9318	2	5	5
9319	2	5	20
9320	15	5	56
9321	15	5	59
9322	15	5	59
9323	15	5	11
9324	15	5	11
9325	15	5	8
9326	15	5	5
9327	21	5	18
9328	21	5	18
9329	21	5	18
9330	21	5	18
9331	21	5	56
9332	21	5	56
9333	21	5	59
9334	21	5	59
9335	21	5	46
9336	21	5	8
9337	21	5	8
9338	21	5	8
9339	21	5	5
9340	21	5	10
9341	1	5	47
9342	1	5	1
9343	1	5	8
9344	0	5	3
9345	0	5	19
9346	0	5	19
9347	0	5	2
9348	4	5	3
9349	4	5	3
9350	4	5	3
9351	4	5	56
9352	4	5	56
9353	4	5	27
9354	4	5	57
9355	4	5	5
9356	20	5	61
9357	20	5	44
9358	20	5	44
9359	20	5	3
9360	20	5	3
9361	20	5	3
9362	20	5	46
9363	20	5	11
9364	20	5	11
9365	20	5	34
9366	20	5	5
9367	25	5	61
9368	25	5	61
9369	25	5	44
9370	25	5	3
9371	25	5	40
9372	25	5	59
9373	25	5	42
9374	25	5	5
9375	7	5	61
9376	7	5	18
9377	7	5	3
9378	7	5	56
9379	7	5	59
9380	7	5	59
9381	7	5	1
9382	7	5	50
9383	7	5	11
9384	7	5	11
9385	19	5	3
9386	19	5	3
9387	19	5	59
9388	19	5	11
9389	19	5	8
9390	19	5	5
9391	6	5	56
9392	6	5	9
9393	6	5	5
9394	30	27	61
9395	30	27	17
9396	30	27	17
9397	30	27	17
9398	30	27	3
9399	30	27	12
9400	30	27	11
9401	30	27	28
9402	30	27	33
9403	11	27	18
9404	11	27	17
9405	11	27	14
9406	11	27	3
9407	11	27	23
9408	11	27	23
9409	11	27	23
9410	11	27	23
9411	11	27	59
9412	11	27	12
9413	28	27	18
9414	28	27	17
9415	28	27	3
9416	28	27	3
9417	28	27	23
9418	28	27	59
9419	28	27	6
9420	28	27	11
9421	28	27	5
9422	5	27	44
9423	5	27	3
9424	5	27	5
9425	5	27	5
9426	5	27	33
9427	12	27	3
9428	12	27	3
9429	12	27	56
9430	12	27	12
9431	12	27	11
9432	12	27	28
9433	12	27	5
9434	12	27	5
9435	9	27	3
9436	16	27	5
9437	23	27	61
9438	23	27	17
9439	23	27	17
9440	23	27	3
9441	23	27	56
9442	23	27	21
9443	23	27	28
9444	23	27	28
9445	35	27	17
9446	35	27	44
9447	35	27	44
9448	35	27	44
9449	35	27	44
9450	35	27	44
9451	35	27	3
9452	35	27	3
9453	35	27	11
9454	35	27	63
9455	35	27	34
9456	35	27	5
9457	35	27	10
9458	35	27	10
9459	35	27	32
9460	37	27	17
9461	37	27	17
9462	37	27	44
9463	37	27	44
9464	37	27	3
9465	37	27	56
9466	37	27	25
9467	37	27	59
9468	37	27	59
9469	37	27	59
9470	37	27	38
9471	37	27	11
9472	37	27	28
9473	29	27	18
9474	29	27	18
9475	29	27	44
9476	29	27	11
9477	29	27	11
9478	29	27	11
9479	29	27	11
9480	29	27	43
9481	29	27	28
9482	29	27	5
9483	29	27	5
9484	29	27	20
9485	18	27	18
9486	18	27	17
9487	18	27	44
9488	18	27	3
9489	18	27	3
9490	18	27	11
9491	18	27	34
9492	18	27	28
9493	18	27	5
9494	17	27	44
9495	17	27	3
9496	17	27	23
9497	17	27	19
9498	17	27	21
9499	17	27	28
9500	17	27	28
9501	17	27	5
9502	8	27	44
9503	8	27	44
9504	8	27	44
9505	8	27	56
9506	8	27	56
9507	8	27	16
9508	8	27	54
9509	8	27	43
9510	8	27	5
9511	8	27	2
9512	13	27	44
9513	13	27	44
9514	13	27	3
9515	13	27	5
9516	34	27	56
9517	24	27	44
9518	24	27	3
9519	24	27	23
9520	24	27	12
9521	24	27	5
9522	3	27	44
9523	3	27	3
9524	3	27	3
9525	3	27	3
9526	3	27	23
9527	3	27	23
9528	3	27	23
9529	3	27	23
9530	3	27	23
9531	3	27	28
9532	32	27	39
9533	32	27	40
9534	32	27	59
9535	32	27	63
9536	32	27	5
9537	26	27	61
9538	26	27	17
9539	26	27	17
9540	26	27	44
9541	26	27	44
9542	26	27	44
9543	26	27	44
9544	26	27	3
9545	26	27	3
9546	26	27	56
9547	26	27	59
9548	26	27	11
9549	26	27	34
9550	26	27	8
9551	26	27	5
9552	26	27	31
9553	31	27	23
9554	31	27	23
9555	31	27	56
9556	31	27	11
9557	31	27	34
9558	31	27	34
9559	31	27	34
9560	14	27	56
9561	36	27	3
9562	36	27	21
9563	36	27	11
9564	36	27	8
9565	36	27	5
9566	10	27	17
9567	10	27	56
9568	10	27	16
9569	33	27	56
9570	33	27	56
9571	33	27	12
9572	33	27	5
9573	22	27	3
9574	22	27	3
9575	22	27	55
9576	22	27	54
9577	22	27	11
9578	22	27	41
9579	2	27	3
9580	2	27	3
9581	2	27	3
9582	2	27	48
9583	15	27	3
9584	15	27	30
9585	15	27	5
9586	21	27	17
9587	21	27	3
9588	21	27	56
9589	21	27	56
9590	21	27	56
9591	21	27	5
9592	21	27	5
9593	1	27	5
9594	0	27	56
9595	0	27	56
9596	0	27	56
9597	0	27	5
9598	4	27	16
9599	4	27	5
9600	4	27	33
9601	20	27	44
9602	20	27	44
9603	20	27	3
9604	20	27	23
9605	20	27	23
9606	20	27	28
9607	20	27	28
9608	20	27	5
9609	25	27	17
9610	25	27	3
9611	25	27	16
9612	25	27	40
9613	25	27	5
9614	7	27	18
9615	7	27	3
9616	7	27	56
9617	7	27	56
9618	7	27	9
9619	7	27	28
9620	7	27	5
9621	19	27	5
9622	6	27	5
9623	6	27	5
9624	30	9	61
9625	30	9	61
9626	30	9	44
9627	30	9	14
9628	30	9	40
9629	30	9	59
9630	30	9	59
9631	30	9	11
9632	30	9	11
9633	30	9	11
9634	30	9	34
9635	30	9	8
9636	30	9	8
9637	30	9	28
9638	30	9	28
9639	30	9	10
9640	30	9	10
9641	30	9	33
9642	11	9	61
9643	11	9	18
9644	11	9	17
9645	11	9	44
9646	11	9	14
9647	11	9	14
9648	11	9	23
9649	11	9	56
9650	11	9	30
9651	11	9	59
9652	11	9	59
9653	11	9	46
9654	11	9	33
9655	28	9	17
9656	28	9	17
9657	28	9	44
9658	28	9	3
9659	28	9	3
9660	28	9	3
9661	28	9	56
9662	28	9	59
9663	28	9	59
9664	28	9	1
9665	28	9	54
9666	28	9	8
9667	28	9	36
9668	28	9	36
9669	5	9	18
9670	5	9	17
9671	5	9	17
9672	5	9	44
9673	5	9	44
9674	5	9	56
9675	5	9	12
9676	5	9	54
9677	5	9	49
9678	12	9	3
9679	12	9	46
9680	12	9	8
9681	12	9	5
9682	12	9	5
9683	16	9	18
9684	16	9	18
9685	16	9	17
9686	16	9	17
9687	16	9	56
9688	16	9	56
9689	16	9	40
9690	16	9	63
9691	16	9	28
9692	16	9	28
9693	16	9	5
9694	16	9	10
9695	16	9	45
9696	23	9	61
9697	23	9	61
9698	23	9	61
9699	23	9	18
9700	23	9	17
9701	23	9	17
9702	23	9	17
9703	23	9	44
9704	23	9	23
9705	23	9	23
9706	23	9	40
9707	23	9	59
9708	23	9	59
9709	23	9	11
9710	23	9	5
9711	35	9	61
9712	35	9	17
9713	35	9	44
9714	35	9	44
9715	35	9	23
9716	35	9	15
9717	35	9	59
9718	35	9	59
9719	35	9	11
9720	35	9	11
9721	35	9	63
9722	35	9	34
9723	35	9	34
9724	35	9	8
9725	35	9	28
9726	35	9	31
9727	35	9	10
9728	35	9	10
9729	37	9	61
9730	37	9	61
9731	37	9	61
9732	37	9	18
9733	37	9	18
9734	37	9	23
9735	37	9	56
9736	37	9	59
9737	37	9	59
9738	37	9	59
9739	37	9	11
9740	37	9	11
9741	37	9	43
9742	37	9	34
9743	37	9	8
9744	37	9	28
9745	29	9	61
9746	29	9	61
9747	29	9	18
9748	29	9	18
9749	29	9	18
9750	29	9	17
9751	29	9	59
9752	29	9	54
9753	29	9	11
9754	29	9	11
9755	29	9	11
9756	29	9	34
9757	29	9	34
9758	29	9	8
9759	29	9	5
9760	29	9	5
9761	29	9	45
9762	18	9	61
9763	18	9	61
9764	18	9	61
9765	18	9	18
9766	18	9	18
9767	18	9	17
9768	18	9	59
9769	18	9	13
9770	18	9	54
9771	18	9	11
9772	18	9	11
9773	18	9	8
9774	18	9	5
9775	18	9	5
9776	17	9	61
9777	17	9	17
9778	17	9	44
9779	17	9	44
9780	17	9	23
9781	17	9	23
9782	17	9	56
9783	17	9	56
9784	17	9	11
9785	17	9	11
9786	17	9	34
9787	17	9	8
9788	17	9	5
9789	17	9	10
9790	17	9	10
9791	8	9	61
9792	8	9	17
9793	8	9	44
9794	8	9	14
9795	8	9	3
9796	8	9	23
9797	8	9	21
9798	8	9	24
9799	8	9	54
9800	8	9	11
9801	8	9	5
9802	8	9	5
9803	13	9	61
9804	13	9	17
9805	13	9	17
9806	13	9	14
9807	13	9	56
9808	13	9	56
9809	13	9	56
9810	13	9	54
9811	13	9	11
9812	13	9	34
9813	13	9	5
9814	34	9	17
9815	34	9	17
9816	34	9	17
9817	34	9	17
9818	34	9	44
9819	34	9	11
9820	34	9	34
9821	34	9	34
9822	34	9	8
9823	34	9	8
9824	34	9	5
9825	34	9	32
9826	24	9	61
9827	24	9	17
9828	24	9	17
9829	24	9	44
9830	24	9	56
9831	24	9	56
9832	24	9	37
9833	24	9	59
9834	24	9	12
9835	24	9	13
9836	24	9	11
9837	24	9	63
9838	24	9	34
9839	24	9	33
9840	3	9	3
9841	3	9	23
9842	3	9	56
9843	3	9	56
9844	3	9	54
9845	3	9	62
9846	3	9	34
9847	3	9	8
9848	3	9	28
9849	3	9	28
9850	3	9	5
9851	3	9	10
9852	3	9	36
9853	3	9	45
9854	32	9	61
9855	32	9	0
9856	32	9	17
9857	32	9	17
9858	32	9	17
9859	32	9	44
9860	32	9	56
9861	32	9	56
9862	32	9	56
9863	32	9	56
9864	32	9	1
9865	32	9	5
9866	32	9	5
9867	26	9	61
9868	26	9	17
9869	26	9	44
9870	26	9	3
9871	26	9	23
9872	26	9	56
9873	26	9	25
9874	26	9	59
9875	26	9	59
9876	26	9	59
9877	26	9	60
9878	26	9	6
9879	26	9	54
9880	26	9	11
9881	26	9	34
9882	26	9	8
9883	26	9	28
9884	26	9	5
9885	27	9	61
9886	27	9	18
9887	27	9	18
9888	27	9	56
9889	27	9	56
9890	27	9	56
9891	27	9	47
9892	27	9	59
9893	27	9	59
9894	27	9	59
9895	27	9	59
9896	27	9	34
9897	27	9	34
9898	27	9	8
9899	27	9	28
9900	27	9	5
9901	27	9	5
9902	27	9	10
9903	27	9	36
9904	31	9	61
9905	31	9	61
9906	31	9	17
9907	31	9	44
9908	31	9	44
9909	31	9	44
9910	31	9	39
9911	31	9	34
9912	31	9	5
9913	14	9	0
9914	14	9	44
9915	14	9	3
9916	14	9	56
9917	14	9	11
9918	14	9	5
9919	14	9	5
9920	14	9	2
9921	36	9	17
9922	36	9	23
9923	36	9	56
9924	36	9	9
9925	36	9	34
9926	10	9	61
9927	10	9	17
9928	10	9	8
9929	10	9	5
9930	10	9	5
9931	33	9	61
9932	33	9	18
9933	33	9	18
9934	33	9	44
9935	33	9	11
9936	33	9	11
9937	33	9	8
9938	33	9	28
9939	33	9	28
9940	33	9	5
9941	33	9	45
9942	22	9	61
9943	22	9	18
9944	22	9	17
9945	22	9	44
9946	22	9	56
9947	22	9	56
9948	22	9	56
9949	22	9	56
9950	22	9	56
9951	22	9	16
9952	22	9	59
9953	22	9	11
9954	22	9	43
9955	22	9	34
9956	22	9	5
9957	22	9	45
9958	2	9	56
9959	2	9	19
9960	2	9	62
9961	2	9	28
9962	15	9	61
9963	15	9	17
9964	21	9	18
9965	21	9	44
9966	21	9	56
9967	21	9	56
9968	21	9	54
9969	21	9	11
9970	21	9	11
9971	21	9	5
9972	1	9	17
9973	1	9	56
9974	1	9	27
9975	1	9	28
9976	1	9	5
9977	0	9	0
9978	0	9	21
9979	4	9	17
9980	4	9	17
9981	4	9	19
9982	4	9	8
9983	4	9	5
9984	20	9	61
9985	20	9	17
9986	20	9	17
9987	20	9	56
9988	20	9	56
9989	20	9	9
9990	20	9	52
9991	20	9	11
9992	20	9	34
9993	20	9	28
9994	20	9	10
9995	20	9	10
9996	25	9	17
9997	25	9	17
9998	25	9	17
9999	25	9	3
10000	25	9	23
10001	25	9	25
10002	25	9	15
10003	25	9	46
10004	25	9	11
10005	25	9	11
10006	25	9	49
10007	25	9	8
10008	25	9	8
10009	25	9	28
10010	25	9	2
10011	7	9	18
10012	7	9	18
10013	7	9	23
10014	7	9	56
10015	7	9	12
10016	7	9	54
10017	7	9	8
10018	7	9	28
10019	19	9	17
10020	19	9	17
10021	19	9	59
10022	19	9	11
10023	6	9	25
10024	6	9	15
10025	6	9	21
10026	6	9	5
10027	6	9	5
10028	30	28	61
10029	30	28	44
10030	30	28	56
10031	30	28	56
10032	30	28	11
10033	30	28	11
10034	30	28	34
10035	30	28	34
10036	30	28	8
10037	30	28	5
10038	30	28	26
10039	11	28	61
10040	11	28	17
10041	11	28	44
10042	11	28	23
10043	11	28	56
10044	11	28	8
10045	11	28	5
10046	11	28	5
10047	5	28	61
10048	5	28	61
10049	5	28	17
10050	5	28	44
10051	5	28	44
10052	5	28	23
10053	5	28	27
10054	5	28	34
10055	5	28	34
10056	5	28	34
10057	5	28	28
10058	5	28	5
10059	12	28	44
10060	12	28	19
10061	12	28	43
10062	12	28	8
10063	12	28	28
10064	12	28	28
10065	9	28	61
10066	9	28	44
10067	9	28	52
10068	9	28	11
10069	9	28	8
10070	9	28	5
10071	16	28	56
10072	16	28	19
10073	16	28	51
10074	16	28	58
10075	16	28	10
10076	23	28	44
10077	23	28	44
10078	23	28	44
10079	23	28	51
10080	23	28	54
10081	23	28	43
10082	23	28	34
10083	23	28	8
10084	23	28	8
10085	23	28	28
10086	23	28	5
10087	35	28	61
10088	35	28	17
10089	35	28	17
10090	35	28	17
10091	35	28	17
10092	35	28	17
10093	35	28	44
10094	35	28	56
10095	35	28	39
10096	35	28	55
10097	35	28	6
10098	35	28	54
10099	35	28	11
10100	35	28	34
10101	35	28	5
10102	37	28	61
10103	37	28	17
10104	37	28	44
10105	37	28	23
10106	37	28	30
10107	37	28	59
10108	37	28	59
10109	37	28	59
10110	37	28	21
10111	37	28	22
10112	37	28	52
10113	37	28	34
10114	37	28	8
10115	37	28	5
10116	37	28	10
10117	29	28	61
10118	29	28	18
10119	29	28	18
10120	29	28	18
10121	29	28	18
10122	29	28	44
10123	29	28	44
10124	29	28	44
10125	29	28	23
10126	29	28	54
10127	29	28	54
10128	29	28	34
10129	29	28	34
10130	29	28	8
10131	29	28	28
10132	29	28	10
10133	18	28	61
10134	18	28	17
10135	18	28	17
10136	18	28	17
10137	18	28	44
10138	18	28	44
10139	18	28	56
10140	18	28	13
10141	18	28	10
10142	17	28	44
10143	17	28	44
10144	17	28	23
10145	17	28	23
10146	17	28	19
10147	17	28	30
10148	17	28	9
10149	17	28	9
10150	17	28	50
10151	17	28	51
10152	17	28	5
10153	8	28	18
10154	8	28	44
10155	8	28	3
10156	8	28	56
10157	8	28	9
10158	8	28	34
10159	8	28	34
10160	8	28	41
10161	8	28	10
10162	13	28	54
10163	13	28	54
10164	13	28	5
10165	34	28	56
10166	34	28	8
10167	34	28	2
10168	24	28	61
10169	24	28	44
10170	24	28	14
10171	24	28	14
10172	24	28	30
10173	24	28	30
10174	24	28	54
10175	24	28	11
10176	24	28	34
10177	24	28	34
10178	24	28	8
10179	24	28	5
10180	3	28	61
10181	3	28	61
10182	3	28	61
10183	3	28	18
10184	3	28	44
10185	3	28	44
10186	3	28	56
10187	3	28	56
10188	3	28	54
10189	3	28	34
10190	3	28	5
10191	32	28	61
10192	32	28	61
10193	32	28	44
10194	32	28	44
10195	32	28	23
10196	32	28	23
10197	32	28	39
10198	32	28	59
10199	32	28	8
10200	32	28	8
10201	32	28	5
10202	32	28	26
10203	26	28	44
10204	26	28	44
10205	26	28	56
10206	26	28	59
10207	26	28	59
10208	26	28	59
10209	26	28	51
10210	26	28	60
10211	26	28	55
10212	26	28	4
10213	26	28	8
10214	26	28	5
10215	27	28	61
10216	27	28	18
10217	27	28	44
10218	27	28	44
10219	27	28	23
10220	27	28	23
10221	27	28	56
10222	27	28	37
10223	27	28	11
10224	27	28	34
10225	27	28	31
10226	31	28	44
10227	31	28	54
10228	31	28	58
10229	14	28	56
10230	14	28	11
10231	36	28	61
10232	36	28	61
10233	36	28	23
10234	36	28	11
10235	36	28	34
10236	36	28	10
10237	36	28	10
10238	10	28	44
10239	10	28	25
10240	10	28	21
10241	10	28	8
10242	10	28	5
10243	10	28	5
10244	33	28	44
10245	33	28	44
10246	33	28	23
10247	33	28	23
10248	22	28	44
10249	22	28	56
10250	22	28	12
10251	22	28	55
10252	22	28	54
10253	22	28	54
10254	22	28	49
10255	22	28	49
10256	22	28	29
10257	22	28	5
10258	22	28	26
10259	22	28	26
10260	22	28	10
10261	2	28	56
10262	2	28	5
10263	2	28	20
10264	15	28	61
10265	15	28	5
10266	21	28	18
10267	21	28	18
10268	21	28	5
10269	1	28	48
10270	1	28	57
10271	0	28	0
10272	0	28	21
10273	0	28	5
10274	4	28	18
10275	4	28	9
10276	4	28	8
10277	4	28	5
10278	4	28	5
10279	20	28	44
10280	20	28	23
10281	20	28	23
10282	20	28	56
10283	20	28	53
10284	20	28	22
10285	20	28	54
10286	20	28	11
10287	20	28	11
10288	20	28	11
10289	20	28	8
10290	20	28	8
10291	20	28	5
10292	20	28	10
10293	25	28	44
10294	25	28	44
10295	25	28	44
10296	25	28	23
10297	25	28	27
10298	25	28	9
10299	25	28	24
10300	25	28	33
10301	7	28	18
10302	7	28	44
10303	7	28	56
10304	7	28	56
10305	7	28	9
10306	7	28	57
10307	7	28	34
10308	7	28	5
10309	19	28	17
10310	19	28	56
10311	19	28	56
10312	6	28	56
10313	6	28	5
10314	30	24	61
10315	30	24	17
10316	30	24	44
10317	30	24	44
10318	30	24	56
10319	30	24	16
10320	30	24	59
10321	30	24	60
10322	30	24	11
10323	30	24	7
10324	30	24	34
10325	30	24	8
10326	30	24	26
10327	11	24	17
10328	11	24	17
10329	11	24	17
10330	11	24	23
10331	11	24	23
10332	11	24	56
10333	11	24	56
10334	11	24	39
10335	11	24	8
10336	11	24	28
10337	11	24	20
10338	28	24	17
10339	28	24	3
10340	28	24	56
10341	28	24	56
10342	28	24	11
10343	28	24	11
10344	28	24	28
10345	28	24	5
10346	5	24	18
10347	5	24	18
10348	5	24	56
10349	5	24	60
10350	5	24	6
10351	5	24	28
10352	5	24	5
10353	12	24	60
10354	12	24	5
10355	9	24	17
10356	9	24	56
10357	9	24	56
10358	9	24	59
10359	9	24	46
10360	9	24	28
10361	9	24	5
10362	16	24	18
10363	16	24	17
10364	16	24	12
10365	16	24	51
10366	23	24	61
10367	23	24	18
10368	23	24	17
10369	23	24	17
10370	23	24	44
10371	23	24	3
10372	23	24	3
10373	23	24	23
10374	23	24	23
10375	23	24	56
10376	23	24	54
10377	35	24	61
10378	35	24	61
10379	35	24	17
10380	35	24	17
10381	35	24	17
10382	35	24	17
10383	35	24	44
10384	35	24	44
10385	35	24	54
10386	35	24	54
10387	35	24	34
10388	35	24	8
10389	35	24	8
10390	35	24	28
10391	35	24	10
10392	37	24	18
10393	37	24	17
10394	37	24	17
10395	37	24	17
10396	37	24	3
10397	37	24	3
10398	37	24	23
10399	37	24	23
10400	37	24	56
10401	37	24	59
10402	37	24	59
10403	37	24	22
10404	37	24	11
10405	37	24	8
10406	37	24	5
10407	37	24	5
10408	37	24	32
10409	29	24	61
10410	29	24	17
10411	29	24	17
10412	29	24	3
10413	29	24	3
10414	29	24	56
10415	29	24	56
10416	29	24	53
10417	29	24	15
10418	29	24	11
10419	29	24	28
10420	29	24	28
10421	29	24	58
10422	29	24	5
10423	29	24	5
10424	29	24	10
10425	18	24	61
10426	18	24	17
10427	18	24	17
10428	18	24	17
10429	18	24	44
10430	18	24	25
10431	18	24	40
10432	18	24	59
10433	18	24	54
10434	18	24	54
10435	18	24	28
10436	18	24	28
10437	18	24	5
10438	17	24	17
10439	17	24	56
10440	17	24	56
10441	17	24	11
10442	17	24	5
10443	17	24	5
10444	8	24	18
10445	8	24	17
10446	8	24	44
10447	8	24	44
10448	8	24	44
10449	8	24	3
10450	8	24	25
10451	8	24	51
10452	8	24	55
10453	8	24	54
10454	8	24	11
10455	8	24	11
10456	8	24	11
10457	8	24	43
10458	8	24	5
10459	8	24	32
10460	13	24	44
10461	13	24	44
10462	13	24	12
10463	13	24	54
10464	13	24	5
10465	34	24	61
10466	34	24	61
10467	34	24	61
10468	34	24	17
10469	34	24	17
10470	34	24	17
10471	34	24	17
10472	34	24	44
10473	34	24	34
10474	3	24	61
10475	3	24	17
10476	3	24	44
